timestamp,biogas,biomass,geo,hydro,imports,nuclear,smhydro,solarpv,solarth,thermal,wind,carbon
2017-01-09 10:00:00+00:00,173.0,168.0,992.0,2028.0,6694.0,2271.0,184.0,0.0,0.0,5827.0,1376.0,5913.565
2017-01-09 11:00:00+00:00,173.0,171.0,992.0,2015.0,6527.0,2271.0,181.0,0.0,0.0,6029.0,1674.0,5937.689
2017-01-09 12:00:00+00:00,171.0,173.0,994.0,1977.0,6749.0,2271.0,219.0,0.0,0.0,6355.0,1737.0,6190.879
2017-01-09 13:00:00+00:00,172.0,171.0,995.0,2022.0,7571.0,2273.0,217.0,0.0,0.0,7232.0,1223.0,6964.296
2017-01-09 14:00:00+00:00,173.0,173.0,996.0,2180.0,8318.0,2273.0,208.0,0.0,0.0,8651.0,1190.0,7965.395
2017-01-09 15:00:00+00:00,170.0,172.0,996.0,2435.0,7921.0,2272.0,201.0,121.0,0.0,10506.0,1206.0,8663.348
2017-01-09 16:00:00+00:00,171.0,175.0,996.0,2450.0,8095.0,2273.0,198.0,1221.0,0.0,10085.0,899.0,8591.751
2017-01-09 17:00:00+00:00,173.0,178.0,996.0,2399.0,8107.0,2273.0,201.0,1445.0,0.0,10346.0,842.0,8730.114
2017-01-09 18:00:00+00:00,171.0,183.0,994.0,2081.0,7405.0,2272.0,206.0,2819.0,0.0,9628.0,1189.0,8145.582
2017-01-09 19:00:00+00:00,173.0,185.0,995.0,2053.0,7043.0,2271.0,210.0,3585.0,0.0,8720.0,1359.0,7595.68
2017-01-09 20:00:00+00:00,176.0,181.0,995.0,1997.0,6078.0,2270.0,212.0,3953.0,0.0,8313.0,1919.0,6995.663
2017-01-09 21:00:00+00:00,170.0,187.0,995.0,2018.0,5790.0,2269.0,212.0,3728.0,0.0,8558.0,2066.0,6973.026
2017-01-09 22:00:00+00:00,157.0,198.0,995.0,2084.0,6336.0,2270.0,212.0,2985.0,0.0,9090.0,1932.0,7431.176
2017-01-09 23:00:00+00:00,167.0,209.0,995.0,2234.0,6975.0,2270.0,232.0,1429.0,0.0,9664.0,2097.0,7922.568
2017-01-10 00:00:00+00:00,169.0,211.0,995.0,2294.0,7727.0,2270.0,249.0,238.0,1.0,10790.0,2093.0,8733.974
2017-01-10 01:00:00+00:00,172.0,210.0,995.0,2480.0,8319.0,2270.0,252.0,0.0,0.0,12787.0,1883.0,9923.509
2017-01-10 02:00:00+00:00,174.0,209.0,995.0,2418.0,8370.0,2272.0,251.0,0.0,0.0,13022.0,1927.0,10057.11
2017-01-10 03:00:00+00:00,178.0,210.0,996.0,2337.0,8520.0,2272.0,270.0,0.0,0.0,12138.0,2117.0,9712.938
2017-01-10 04:00:00+00:00,180.0,207.0,995.0,2317.0,9117.0,2272.0,263.0,0.0,0.0,10713.0,2070.0,9311.125
2017-01-10 05:00:00+00:00,180.0,201.0,996.0,2023.0,8181.0,2272.0,263.0,0.0,0.0,10288.0,2139.0,8690.786
2017-01-10 06:00:00+00:00,180.0,201.0,995.0,1974.0,7314.0,2271.0,254.0,0.0,0.0,8389.0,2840.0,7419.861
2017-01-10 07:00:00+00:00,172.0,201.0,995.0,1865.0,6845.0,2271.0,251.0,0.0,0.0,7334.0,2734.0,6711.394
2017-01-10 08:00:00+00:00,168.0,201.0,994.0,1951.0,5682.0,2270.0,191.0,0.0,0.0,7724.0,2440.0,6368.878
2017-01-10 09:00:00+00:00,168.0,202.0,993.0,1970.0,5756.0,2268.0,185.0,0.0,0.0,6854.0,2735.0,5997.748
2017-01-10 10:00:00+00:00,169.0,201.0,994.0,1787.0,5514.0,2269.0,195.0,0.0,0.0,7010.0,2896.0,5963.794
2017-01-10 11:00:00+00:00,170.0,200.0,994.0,1858.0,5720.0,2270.0,211.0,0.0,0.0,6821.0,2748.0,5966.029
2017-01-10 12:00:00+00:00,172.0,199.0,994.0,2018.0,6149.0,2270.0,213.0,0.0,0.0,6690.0,2814.0,6098.452
2017-01-10 13:00:00+00:00,172.0,200.0,994.0,1996.0,6507.0,2271.0,249.0,0.0,0.0,7590.0,2699.0,6679.858
2017-01-10 14:00:00+00:00,173.0,202.0,993.0,2101.0,7783.0,2272.0,266.0,0.0,0.0,8593.0,2549.0,7721.265
2017-01-10 15:00:00+00:00,160.0,202.0,993.0,2114.0,7967.0,2272.0,261.0,687.0,0.0,9410.0,2532.0,8215.31
2017-01-10 16:00:00+00:00,153.0,202.0,992.0,2136.0,7086.0,2272.0,268.0,2564.0,24.0,8668.0,2579.0,7558.522
2017-01-10 17:00:00+00:00,158.0,203.0,991.0,2212.0,5925.0,2270.0,257.0,3944.0,118.0,8618.0,2480.0,7080.87
2017-01-10 18:00:00+00:00,162.0,199.0,989.0,2153.0,5419.0,2270.0,255.0,4346.0,188.0,8467.0,2840.0,6807.387
2017-01-10 19:00:00+00:00,169.0,203.0,989.0,2049.0,4711.0,2270.0,255.0,4653.0,321.0,8428.0,3100.0,6494.194
2017-01-10 20:00:00+00:00,177.0,208.0,986.0,2055.0,4351.0,2269.0,263.0,4523.0,295.0,8573.0,3211.0,6398.603
2017-01-10 21:00:00+00:00,181.0,192.0,989.0,1986.0,4001.0,2267.0,241.0,4423.0,327.0,9074.0,3120.0,6468.754
2017-01-10 22:00:00+00:00,182.0,184.0,988.0,2208.0,4705.0,2267.0,253.0,3062.0,87.0,9685.0,3226.0,7003.375
2017-01-10 23:00:00+00:00,183.0,195.0,988.0,2176.0,6252.0,2267.0,254.0,1602.0,55.0,10209.0,2987.0,7874.091
2017-01-11 00:00:00+00:00,185.0,209.0,987.0,2277.0,7802.0,2265.0,282.0,244.0,3.0,11259.0,2568.0,8996.423
2017-01-11 01:00:00+00:00,185.0,208.0,987.0,2443.0,8362.0,2266.0,321.0,0.0,0.0,12717.0,2522.0,9919.869
2017-01-11 02:00:00+00:00,185.0,208.0,990.0,2403.0,8367.0,2269.0,335.0,0.0,0.0,13095.0,2309.0,10096.905
2017-01-11 03:00:00+00:00,186.0,207.0,979.0,2483.0,8684.0,2269.0,348.0,0.0,0.0,12137.0,2276.0,9789.133
2017-01-11 04:00:00+00:00,185.0,202.0,994.0,2488.0,8354.0,2269.0,319.0,0.0,0.0,11479.0,2289.0,9332.001
2017-01-11 05:00:00+00:00,185.0,199.0,994.0,2214.0,8388.0,2270.0,296.0,0.0,0.0,9996.0,2445.0,8651.716
2017-01-11 06:00:00+00:00,178.0,198.0,993.0,2134.0,7381.0,2272.0,284.0,0.0,0.0,9305.0,2370.0,7873.383
2017-01-11 07:00:00+00:00,171.0,199.0,982.0,2124.0,6532.0,2272.0,277.0,0.0,0.0,8334.0,2449.0,7036.67
2017-01-11 08:00:00+00:00,166.0,199.0,992.0,2045.0,5676.0,2269.0,213.0,0.0,0.0,8349.0,2177.0,6655.603
2017-01-11 09:00:00+00:00,161.0,199.0,993.0,1885.0,5313.0,2268.0,216.0,0.0,0.0,7750.0,2613.0,6215.528
2017-01-11 10:00:00+00:00,160.0,199.0,995.0,1958.0,5323.0,2268.0,223.0,0.0,0.0,7358.0,2540.0,6035.458
2017-01-11 11:00:00+00:00,161.0,201.0,996.0,2053.0,5678.0,2269.0,224.0,0.0,0.0,7091.0,2370.0,6068.367
2017-01-11 12:00:00+00:00,161.0,199.0,996.0,2018.0,5915.0,2267.0,224.0,0.0,0.0,7147.0,2550.0,6202.335
2017-01-11 13:00:00+00:00,160.0,200.0,997.0,2058.0,6670.0,2261.0,261.0,0.0,0.0,8165.0,1985.0,7011.491
2017-01-11 14:00:00+00:00,162.0,198.0,998.0,2218.0,7657.0,2261.0,279.0,0.0,0.0,9518.0,1653.0,8084.994
2017-01-11 15:00:00+00:00,160.0,199.0,994.0,2228.0,8071.0,2262.0,291.0,443.0,0.0,10127.0,1802.0,8577.959
2017-01-11 16:00:00+00:00,160.0,201.0,991.0,1974.0,7034.0,2262.0,275.0,2514.0,0.0,9292.0,1965.0,7818.244
2017-01-11 17:00:00+00:00,159.0,203.0,990.0,1873.0,5300.0,2263.0,257.0,4385.0,0.0,8998.0,2096.0,6990.892
2017-01-11 18:00:00+00:00,160.0,213.0,990.0,1830.0,4492.0,2262.0,250.0,5348.0,0.0,8477.0,2197.0,6432.383
2017-01-11 19:00:00+00:00,160.0,215.0,989.0,1842.0,4386.0,2262.0,244.0,5219.0,0.0,8276.0,2280.0,6286.13
2017-01-11 20:00:00+00:00,160.0,218.0,988.0,1959.0,3963.0,2262.0,227.0,5380.0,0.0,8363.0,2079.0,6143.471
2017-01-11 21:00:00+00:00,159.0,220.0,988.0,2001.0,3770.0,2262.0,256.0,5131.0,0.0,8485.0,2161.0,6104.269
2017-01-11 22:00:00+00:00,161.0,196.0,989.0,2027.0,4263.0,2262.0,277.0,4887.0,0.0,8665.0,1823.0,6389.443
2017-01-11 23:00:00+00:00,161.0,214.0,989.0,2247.0,5707.0,2264.0,279.0,2971.0,0.0,9494.0,1551.0,7338.816
2017-01-12 00:00:00+00:00,161.0,218.0,993.0,2449.0,7546.0,2262.0,299.0,476.0,0.0,10983.0,1460.0,8747.111
2017-01-12 01:00:00+00:00,160.0,209.0,999.0,2971.0,7904.0,2263.0,332.0,0.0,0.0,13067.0,1303.0,9861.299
2017-01-12 02:00:00+00:00,159.0,213.0,999.0,3000.0,8095.0,2263.0,293.0,0.0,0.0,13419.0,1253.0,10112.005
2017-01-12 03:00:00+00:00,161.0,212.0,1000.0,2938.0,8637.0,2262.0,292.0,0.0,0.0,12517.0,1151.0,9930.563
2017-01-12 04:00:00+00:00,161.0,207.0,999.0,2838.0,8898.0,2263.0,287.0,0.0,0.0,11655.0,1100.0,9641.005
2017-01-12 05:00:00+00:00,161.0,206.0,999.0,2664.0,8538.0,2263.0,277.0,0.0,0.0,10853.0,1040.0,9101.901
2017-01-12 06:00:00+00:00,160.0,202.0,999.0,2548.0,8116.0,2263.0,272.0,0.0,0.0,9314.0,1046.0,8189.492
2017-01-12 07:00:00+00:00,161.0,205.0,999.0,2441.0,7710.0,2263.0,270.0,0.0,0.0,8003.0,963.0,7392.233
2017-01-12 08:00:00+00:00,161.0,204.0,1000.0,2264.0,7309.0,2262.0,275.0,0.0,0.0,7948.0,650.0,7182.142
2017-01-12 09:00:00+00:00,161.0,206.0,1000.0,2244.0,6992.0,2259.0,276.0,0.0,0.0,7523.0,831.0,6843.309
2017-01-12 10:00:00+00:00,151.0,207.0,1000.0,2222.0,6599.0,2261.0,277.0,0.0,0.0,7358.0,896.0,6588.518
2017-01-12 11:00:00+00:00,152.0,203.0,1000.0,2254.0,6410.0,2261.0,277.0,0.0,0.0,7577.0,805.0,6604.903
2017-01-12 12:00:00+00:00,149.0,204.0,1000.0,2288.0,6429.0,2260.0,278.0,0.0,0.0,8196.0,679.0,6901.878
2017-01-12 13:00:00+00:00,134.0,203.0,1000.0,2468.0,6013.0,2260.0,279.0,0.0,0.0,9951.0,598.0,7534.677
2017-01-12 14:00:00+00:00,134.0,204.0,1000.0,2635.0,6419.0,2261.0,297.0,0.0,0.0,11848.0,591.0,8607.16
2017-01-12 15:00:00+00:00,132.0,205.0,1000.0,2938.0,6517.0,2260.0,298.0,128.0,0.0,12907.0,632.0,9155.085
2017-01-12 16:00:00+00:00,140.0,210.0,999.0,2933.0,6140.0,2262.0,295.0,782.0,0.0,12993.0,545.0,9058.511
2017-01-12 17:00:00+00:00,144.0,211.0,999.0,2590.0,6064.0,2261.0,274.0,1991.0,0.0,12589.0,513.0,8889.895
2017-01-12 18:00:00+00:00,151.0,212.0,1000.0,2356.0,6852.0,2261.0,274.0,2178.0,0.0,11837.0,621.0,8901.075
2017-01-12 19:00:00+00:00,151.0,209.0,999.0,2316.0,6598.0,2261.0,279.0,2183.0,0.0,11976.0,650.0,8852.18
2017-01-12 20:00:00+00:00,152.0,208.0,1000.0,2418.0,6529.0,2261.0,276.0,2337.0,0.0,11682.0,565.0,8689.884
2017-01-12 21:00:00+00:00,152.0,209.0,1001.0,2262.0,6368.0,2261.0,280.0,2205.0,0.0,11767.0,587.0,8651.477
2017-01-12 22:00:00+00:00,151.0,216.0,1001.0,2359.0,6208.0,2261.0,281.0,2038.0,0.0,11947.0,462.0,8656.807
2017-01-12 23:00:00+00:00,151.0,217.0,1000.0,2472.0,6606.0,2261.0,269.0,1905.0,0.0,11737.0,445.0,8730.891
2017-01-13 00:00:00+00:00,152.0,200.0,1001.0,2886.0,7035.0,2261.0,283.0,414.0,0.0,13135.0,574.0,9509.781
2017-01-13 01:00:00+00:00,151.0,209.0,1001.0,3357.0,7299.0,2262.0,329.0,0.0,0.0,14947.0,518.0,10462.089
2017-01-13 02:00:00+00:00,156.0,207.0,1001.0,3519.0,7703.0,2263.0,344.0,0.0,0.0,14987.0,438.0,10662.295
2017-01-13 03:00:00+00:00,163.0,208.0,1000.0,3520.0,7981.0,2263.0,344.0,0.0,0.0,14263.0,363.0,10448.185
2017-01-13 04:00:00+00:00,157.0,211.0,1000.0,3478.0,8089.0,2263.0,340.0,0.0,0.0,13208.0,346.0,10000.696
2017-01-13 05:00:00+00:00,150.0,207.0,1000.0,3323.0,7862.0,2263.0,291.0,0.0,0.0,12253.0,314.0,9447.375
2017-01-13 06:00:00+00:00,151.0,204.0,1000.0,3392.0,7414.0,2264.0,285.0,0.0,0.0,10812.0,230.0,8569.642
2017-01-13 07:00:00+00:00,154.0,202.0,1000.0,3290.0,7077.0,2264.0,269.0,0.0,0.0,9353.0,213.0,7733.949
2017-01-13 08:00:00+00:00,165.0,196.0,1000.0,3140.0,6938.0,2263.0,254.0,0.0,0.0,8619.0,176.0,7327.461
2017-01-13 09:00:00+00:00,162.0,196.0,1000.0,3119.0,6983.0,2261.0,245.0,0.0,0.0,7934.0,232.0,7026.186
2017-01-13 10:00:00+00:00,161.0,195.0,1000.0,3070.0,6706.0,2261.0,213.0,0.0,0.0,7816.0,312.0,6846.924
2017-01-13 11:00:00+00:00,152.0,197.0,1001.0,3106.0,6572.0,2262.0,212.0,0.0,0.0,7838.0,299.0,6795.642
2017-01-13 12:00:00+00:00,152.0,198.0,1000.0,3094.0,6619.0,2262.0,247.0,0.0,0.0,8187.0,368.0,6981.487
2017-01-13 13:00:00+00:00,155.0,198.0,999.0,3189.0,6821.0,2263.0,261.0,0.0,0.0,9071.0,430.0,7488.423
2017-01-13 14:00:00+00:00,158.0,196.0,998.0,3439.0,7301.0,2264.0,292.0,0.0,0.0,11067.0,442.0,8641.059
2017-01-13 15:00:00+00:00,157.0,200.0,999.0,3748.0,7838.0,2264.0,332.0,149.0,0.0,11618.0,440.0,9149.012
2017-01-13 16:00:00+00:00,155.0,210.0,999.0,3434.0,7340.0,2265.0,279.0,1134.0,0.0,11432.0,440.0,8884.372
2017-01-13 17:00:00+00:00,155.0,212.0,999.0,3271.0,6437.0,2265.0,258.0,1766.0,0.0,11401.0,563.0,8495.561
2017-01-13 18:00:00+00:00,153.0,214.0,999.0,3219.0,5988.0,2265.0,269.0,2192.0,0.0,10883.0,694.0,8072.471
2017-01-13 19:00:00+00:00,153.0,219.0,998.0,3126.0,5823.0,2264.0,274.0,2368.0,0.0,10355.0,745.0,7760.367
2017-01-13 20:00:00+00:00,157.0,223.0,998.0,3132.0,5999.0,2263.0,275.0,2312.0,0.0,9876.0,651.0,7612.712
2017-01-13 21:00:00+00:00,158.0,223.0,999.0,3087.0,6065.0,2263.0,278.0,2123.0,0.0,9793.0,599.0,7594.139
2017-01-13 22:00:00+00:00,160.0,226.0,999.0,3071.0,5922.0,2263.0,278.0,2182.0,0.0,9781.0,600.0,7528.259
2017-01-13 23:00:00+00:00,160.0,225.0,999.0,3192.0,6500.0,2261.0,282.0,1449.0,0.0,10158.0,566.0,7930.128
2017-01-14 00:00:00+00:00,160.0,224.0,999.0,3410.0,7268.0,2260.0,293.0,415.0,0.0,11343.0,488.0,8782.127
2017-01-14 01:00:00+00:00,159.0,225.0,999.0,3606.0,7842.0,2263.0,351.0,0.0,0.0,13136.0,549.0,9862.902
2017-01-14 02:00:00+00:00,157.0,222.0,999.0,3641.0,8101.0,2263.0,358.0,0.0,0.0,13251.0,593.0,10032.415
2017-01-14 03:00:00+00:00,156.0,221.0,999.0,3720.0,7934.0,2263.0,357.0,0.0,0.0,12855.0,566.0,9771.403
2017-01-14 04:00:00+00:00,159.0,219.0,999.0,3746.0,7875.0,2263.0,329.0,0.0,0.0,12166.0,615.0,9422.64
2017-01-14 05:00:00+00:00,157.0,212.0,1000.0,3501.0,7515.0,2263.0,290.0,0.0,0.0,11573.0,672.0,8980.763
2017-01-14 06:00:00+00:00,156.0,201.0,1000.0,3502.0,7162.0,2263.0,283.0,0.0,0.0,10302.0,684.0,8223.88
2017-01-14 07:00:00+00:00,159.0,198.0,1001.0,3491.0,6694.0,2265.0,282.0,0.0,0.0,9382.0,546.0,7581.106
2017-01-14 08:00:00+00:00,169.0,195.0,1000.0,3431.0,6790.0,2264.0,272.0,0.0,0.0,8190.0,332.0,7063.77
2017-01-14 09:00:00+00:00,169.0,199.0,1001.0,3382.0,7133.0,2264.0,276.0,0.0,0.0,7211.0,310.0,6758.801
2017-01-14 10:00:00+00:00,168.0,199.0,1001.0,3435.0,7156.0,2264.0,243.0,0.0,0.0,6848.0,304.0,6598.636
2017-01-14 11:00:00+00:00,170.0,199.0,1001.0,3460.0,7216.0,2264.0,242.0,0.0,0.0,6506.0,308.0,6465.722
2017-01-14 12:00:00+00:00,170.0,202.0,1000.0,3473.0,7289.0,2263.0,242.0,0.0,0.0,6517.0,327.0,6504.497
2017-01-14 13:00:00+00:00,172.0,196.0,1001.0,3493.0,7482.0,2264.0,284.0,0.0,0.0,6811.0,339.0,6728.377
2017-01-14 14:00:00+00:00,176.0,200.0,1001.0,3554.0,7647.0,2266.0,299.0,0.0,0.0,7347.0,368.0,7056.205
2017-01-14 15:00:00+00:00,174.0,206.0,1002.0,3627.0,7902.0,2265.0,288.0,661.0,0.0,7000.0,338.0,7038.942
2017-01-14 16:00:00+00:00,178.0,201.0,1002.0,3506.0,6405.0,2266.0,285.0,3027.0,0.0,6621.0,306.0,6298.277
2017-01-14 17:00:00+00:00,176.0,200.0,1000.0,3440.0,5357.0,2266.0,263.0,4430.0,10.0,6085.0,298.0,5640.925
2017-01-14 18:00:00+00:00,174.0,197.0,1000.0,3342.0,4669.0,2265.0,278.0,5001.0,48.0,5807.0,299.0,5227.935
2017-01-14 19:00:00+00:00,179.0,201.0,1000.0,3150.0,4457.0,2265.0,278.0,5246.0,8.0,5774.0,276.0,5128.898
2017-01-14 20:00:00+00:00,178.0,201.0,999.0,3283.0,4538.0,2264.0,282.0,5108.0,5.0,5617.0,265.0,5085.267
2017-01-14 21:00:00+00:00,176.0,201.0,998.0,3311.0,4897.0,2263.0,276.0,4535.0,0.0,5868.0,227.0,5336.464
2017-01-14 22:00:00+00:00,178.0,202.0,998.0,3369.0,4988.0,2263.0,281.0,4364.0,0.0,5925.0,228.0,5397.053
2017-01-14 23:00:00+00:00,181.0,200.0,998.0,3580.0,5697.0,2261.0,287.0,2952.0,0.0,6497.0,241.0,5919.223
2017-01-15 00:00:00+00:00,183.0,199.0,998.0,3805.0,7660.0,2261.0,307.0,794.0,0.0,7626.0,336.0,7231.23
2017-01-15 01:00:00+00:00,179.0,201.0,999.0,4178.0,8641.0,2262.0,356.0,0.0,0.0,9763.0,305.0,8637.361
2017-01-15 02:00:00+00:00,182.0,201.0,999.0,4222.0,8775.0,2263.0,354.0,0.0,0.0,10274.0,329.0,8938.214
2017-01-15 03:00:00+00:00,183.0,201.0,998.0,4132.0,8987.0,2263.0,306.0,0.0,0.0,9938.0,282.0,8874.678
2017-01-15 04:00:00+00:00,183.0,199.0,998.0,4132.0,8672.0,2263.0,296.0,0.0,0.0,9562.0,359.0,8557.638
2017-01-15 05:00:00+00:00,183.0,201.0,999.0,3892.0,8224.0,2264.0,284.0,0.0,0.0,9214.0,390.0,8193.604
2017-01-15 06:00:00+00:00,183.0,200.0,999.0,3735.0,7830.0,2264.0,288.0,0.0,0.0,8449.0,338.0,7656.841
2017-01-15 07:00:00+00:00,183.0,202.0,999.0,3765.0,7238.0,2264.0,278.0,0.0,0.0,7575.0,425.0,6983.303
2017-01-15 08:00:00+00:00,183.0,202.0,1000.0,3673.0,7324.0,2264.0,285.0,0.0,0.0,6608.0,286.0,6566.342
2017-01-15 09:00:00+00:00,183.0,200.0,1000.0,3499.0,7481.0,2263.0,290.0,0.0,0.0,5863.0,361.0,6287.021
2017-01-15 10:00:00+00:00,184.0,198.0,997.0,3536.0,7428.0,2264.0,293.0,0.0,0.0,5597.0,325.0,6137.911
2017-01-15 11:00:00+00:00,186.0,199.0,982.0,3538.0,7645.0,2264.0,284.0,0.0,0.0,5221.0,291.0,6058.407
2017-01-15 12:00:00+00:00,190.0,200.0,1001.0,3528.0,7881.0,2263.0,266.0,0.0,0.0,5031.0,366.0,6077.745
2017-01-15 13:00:00+00:00,193.0,202.0,1001.0,3562.0,8110.0,2264.0,290.0,0.0,0.0,5174.0,425.0,6249.51
2017-01-15 14:00:00+00:00,193.0,201.0,1000.0,3654.0,8663.0,2264.0,303.0,0.0,0.0,5314.0,498.0,6563.938
2017-01-15 15:00:00+00:00,190.0,202.0,1002.0,3634.0,8426.0,2264.0,290.0,693.0,0.0,5436.0,467.0,6545.978
2017-01-15 16:00:00+00:00,191.0,203.0,1002.0,3637.0,6962.0,2265.0,265.0,2979.0,48.0,5134.0,391.0,5854.156
2017-01-15 17:00:00+00:00,194.0,203.0,1001.0,3585.0,5681.0,2265.0,233.0,4547.0,246.0,4888.0,421.0,5242.05
2017-01-15 18:00:00+00:00,194.0,203.0,1001.0,3435.0,5302.0,2265.0,228.0,5206.0,377.0,4701.0,608.0,5019.375
2017-01-15 19:00:00+00:00,195.0,202.0,999.0,3437.0,4868.0,2265.0,239.0,5426.0,392.0,4571.0,696.0,4775.447
2017-01-15 20:00:00+00:00,195.0,203.0,999.0,3301.0,4891.0,2264.0,267.0,5350.0,390.0,4360.0,681.0,4682.854
2017-01-15 21:00:00+00:00,192.0,205.0,998.0,3221.0,4702.0,2264.0,284.0,5115.0,376.0,4616.0,653.0,4706.268
2017-01-15 22:00:00+00:00,194.0,199.0,998.0,3313.0,4982.0,2264.0,283.0,4250.0,359.0,5263.0,637.0,5094.239
2017-01-15 23:00:00+00:00,192.0,203.0,961.0,3548.0,5938.0,2263.0,289.0,2574.0,280.0,5824.0,655.0,5706.872
2017-01-16 00:00:00+00:00,193.0,197.0,937.0,3789.0,7312.0,2262.0,324.0,545.0,49.0,7525.0,628.0,7020.383
2017-01-16 01:00:00+00:00,192.0,191.0,937.0,4164.0,7803.0,2264.0,392.0,0.0,5.0,10087.0,596.0,8415.701
2017-01-16 02:00:00+00:00,191.0,189.0,953.0,4215.0,7988.0,2263.0,392.0,0.0,0.0,10674.0,665.0,8774.772
2017-01-16 03:00:00+00:00,193.0,182.0,940.0,4211.0,8244.0,2262.0,355.0,0.0,0.0,10177.0,718.0,8655.127
2017-01-16 04:00:00+00:00,194.0,181.0,938.0,4257.0,8365.0,2264.0,347.0,0.0,0.0,9461.0,726.0,8373.727
2017-01-16 05:00:00+00:00,193.0,184.0,939.0,4130.0,8078.0,2264.0,336.0,0.0,0.0,9063.0,585.0,8056.747
2017-01-16 06:00:00+00:00,194.0,186.0,937.0,3884.0,7809.0,2264.0,331.0,0.0,0.0,8163.0,559.0,7513.425
2017-01-16 07:00:00+00:00,194.0,186.0,937.0,3623.0,7628.0,2265.0,306.0,0.0,0.0,7200.0,592.0,6979.958
2017-01-16 08:00:00+00:00,194.0,187.0,937.0,3542.0,7282.0,2265.0,289.0,0.0,0.0,6827.0,525.0,6649.047
2017-01-16 09:00:00+00:00,192.0,191.0,937.0,3558.0,7106.0,2265.0,291.0,0.0,0.0,6269.0,501.0,6308.741
2017-01-16 10:00:00+00:00,181.0,183.0,938.0,3502.0,6757.0,2265.0,298.0,0.0,0.0,6431.0,390.0,6222.511
2017-01-16 11:00:00+00:00,181.0,184.0,938.0,3439.0,6838.0,2265.0,299.0,0.0,0.0,6463.0,364.0,6273.477
2017-01-16 12:00:00+00:00,179.0,184.0,938.0,3472.0,6918.0,2265.0,288.0,0.0,0.0,6890.0,390.0,6509.52
2017-01-16 13:00:00+00:00,180.0,185.0,938.0,3542.0,7442.0,2265.0,304.0,0.0,0.0,7486.0,423.0,7024.996
2017-01-16 14:00:00+00:00,182.0,190.0,938.0,3806.0,7658.0,2264.0,362.0,0.0,0.0,8769.0,454.0,7726.745
2017-01-16 15:00:00+00:00,181.0,206.0,939.0,3772.0,7895.0,2264.0,369.0,782.0,0.0,8972.0,392.0,7966.74
2017-01-16 16:00:00+00:00,181.0,216.0,938.0,3634.0,7010.0,2266.0,353.0,2965.0,0.0,8386.0,377.0,7397.338
2017-01-16 17:00:00+00:00,182.0,218.0,938.0,3607.0,5780.0,2265.0,350.0,4582.0,24.0,7959.0,409.0,6721.883
2017-01-16 18:00:00+00:00,179.0,221.0,936.0,3509.0,5530.0,2264.0,298.0,5186.0,299.0,7062.0,418.0,6222.432
2017-01-16 19:00:00+00:00,182.0,223.0,936.0,3332.0,4698.0,2265.0,298.0,5497.0,388.0,7131.0,408.0,5898.659
2017-01-16 20:00:00+00:00,185.0,227.0,936.0,3436.0,3968.0,2265.0,266.0,5936.0,388.0,6913.0,364.0,5490.941
2017-01-16 21:00:00+00:00,184.0,227.0,936.0,3171.0,3794.0,2263.0,271.0,5941.0,387.0,6995.0,392.0,5450.689
2017-01-16 22:00:00+00:00,183.0,207.0,936.0,3282.0,4250.0,2264.0,261.0,5799.0,364.0,7074.0,296.0,5679.428
2017-01-16 23:00:00+00:00,183.0,199.0,935.0,3430.0,5380.0,2263.0,340.0,4174.0,280.0,7919.0,229.0,6503.581
2017-01-17 00:00:00+00:00,183.0,211.0,936.0,3722.0,7896.0,2263.0,369.0,1037.0,45.0,9488.0,191.0,8220.768
2017-01-17 01:00:00+00:00,182.0,226.0,937.0,4286.0,8590.0,2263.0,416.0,0.0,0.0,12075.0,194.0,9702.033
2017-01-17 02:00:00+00:00,179.0,225.0,938.0,4311.0,8914.0,2263.0,415.0,0.0,0.0,12661.0,203.0,10121.345
2017-01-17 03:00:00+00:00,162.0,225.0,938.0,4215.0,9006.0,2263.0,413.0,0.0,0.0,12338.0,192.0,10006.64
2017-01-17 04:00:00+00:00,162.0,221.0,938.0,4151.0,9066.0,2263.0,410.0,0.0,0.0,11568.0,189.0,9671.166
2017-01-17 05:00:00+00:00,162.0,211.0,938.0,3913.0,9085.0,2263.0,371.0,0.0,0.0,10387.0,203.0,9122.549
2017-01-17 06:00:00+00:00,161.0,204.0,939.0,3719.0,8231.0,2264.0,337.0,0.0,0.0,9363.0,206.0,8257.043
2017-01-17 07:00:00+00:00,162.0,199.0,939.0,3615.0,7497.0,2265.0,316.0,0.0,0.0,8489.0,172.0,7516.493
2017-01-17 08:00:00+00:00,163.0,200.0,938.0,3510.0,7303.0,2265.0,287.0,0.0,0.0,7651.0,158.0,7036.273
2017-01-17 09:00:00+00:00,169.0,200.0,939.0,3439.0,7105.0,2265.0,264.0,0.0,0.0,7473.0,173.0,6865.313
2017-01-17 10:00:00+00:00,172.0,199.0,939.0,3404.0,7303.0,2265.0,250.0,0.0,0.0,7137.0,184.0,6796.829
2017-01-17 11:00:00+00:00,173.0,201.0,939.0,3449.0,7162.0,2264.0,248.0,0.0,0.0,7247.0,202.0,6786.313
2017-01-17 12:00:00+00:00,175.0,201.0,939.0,3477.0,7267.0,2265.0,290.0,0.0,0.0,7644.0,230.0,7020.638
2017-01-17 13:00:00+00:00,174.0,201.0,939.0,3593.0,7932.0,2265.0,303.0,0.0,0.0,8435.0,204.0,7689.511
