timestamp,biogas,biomass,geo,hydro,imports,nuclear,smhydro,solarpv,solarth,thermal,wind,carbon
2018-02-28 19:00:00+00:00,230,291,949,1294,4528,1142,230,9125,432,4948,930,4973.626
2018-02-28 20:00:00+00:00,223,282,949,1233,4042,1142,239,9034,441,4818,1223,4690.568
2018-02-28 21:00:00+00:00,236,279,948,1248,3623,1141,204,8876,384,4833,1889,4511.523
2018-02-28 22:00:00+00:00,237,280,948,1302,3698,1141,208,8100,396,5101,2344,4641.535
2018-02-28 23:00:00+00:00,238,280,948,1305,4099,1140,239,7255,412,5681,2537,5057.351
2018-03-01 00:00:00+00:00,238,281,948,1643,6303,1140,244,4170,262,7054,2574,6545.516
2018-03-01 01:00:00+00:00,238,278,965,2196,9336,1142,286,531,0,9360,2349,8812.392
2018-03-01 02:00:00+00:00,238,284,989,2374,10455,1142,327,0,0,10754,2254,9945.188
2018-03-01 03:00:00+00:00,241,284,989,2339,10807,1142,331,0,0,10470,2057,9967.89
2018-03-01 04:00:00+00:00,240,286,989,2226,10463,1143,288,0,0,10449,1876,9801.379
2018-03-01 05:00:00+00:00,241,285,989,1984,10018,1143,250,0,0,9838,1942,9315.132
2018-03-01 06:00:00+00:00,241,273,989,1793,9351,1145,220,0,0,8852,1800,8548.566
2018-03-01 07:00:00+00:00,240,274,989,1617,8629,1145,224,0,0,8226,1564,7927.996
2018-03-01 08:00:00+00:00,241,275,989,1512,8313,1142,213,0,0,7449,1593,7422.311
2018-03-01 09:00:00+00:00,241,276,989,1534,8300,1142,181,0,0,7035,1603,7222.631
2018-03-01 10:00:00+00:00,242,280,988,1523,7929,1142,179,0,0,7284,1640,7174.704
2018-03-01 11:00:00+00:00,240,285,987,1476,8032,1142,183,0,0,7374,1725,7264.554
2018-03-01 12:00:00+00:00,231,289,987,1523,8293,1142,183,0,0,7480,1635,7429.154
2018-03-01 13:00:00+00:00,230,290,987,1804,8302,1142,229,0,0,8536,1493,7928.054
2018-03-01 14:00:00+00:00,233,296,987,2266,9083,1142,311,319,0,9321,1451,8664.523
2018-03-01 15:00:00+00:00,239,304,987,1790,8808,1143,283,2996,0,8467,1276,8263.059
2018-03-01 16:00:00+00:00,240,306,989,1563,7770,1143,228,6013,3,6474,1267,7001.704
2018-03-01 17:00:00+00:00,238,304,990,1479,7077,1143,230,7196,46,6005,1336,6526.265
2018-03-01 18:00:00+00:00,239,304,992,1419,6541,1142,231,7493,33,5773,1439,6192.003
2018-03-01 19:00:00+00:00,240,303,991,1422,6135,1143,250,7557,24,5607,1153,5931.637
2018-03-01 20:00:00+00:00,241,302,990,1605,5591,1142,240,7296,24,5535,1197,5643.313
2018-03-01 21:00:00+00:00,241,298,990,1516,5545,1141,230,6945,157,5305,1468,5503.535
2018-03-01 22:00:00+00:00,242,300,989,1245,5097,1141,228,6726,349,5443,2154,5369.491
2018-03-01 23:00:00+00:00,243,307,989,1446,5563,1140,243,5939,383,6043,2185,5827.265
2018-03-02 00:00:00+00:00,243,306,989,1583,7455,1140,280,3506,255,6840,2236,6935.018
2018-03-02 01:00:00+00:00,241,305,989,2252,9821,1140,363,441,37,8842,1958,8787.12
2018-03-02 02:00:00+00:00,240,303,990,2620,10159,1140,373,5,28,10732,1739,9802.936
2018-03-02 03:00:00+00:00,242,302,990,2266,10505,1140,370,4,28,10396,1980,9802.008
2018-03-02 04:00:00+00:00,242,296,989,2170,10447,1140,372,0,18,9389,2498,9307.755
2018-03-02 05:00:00+00:00,242,293,992,1932,9959,1140,254,0,0,8677,2742,8755.747
2018-03-02 06:00:00+00:00,242,286,994,1782,9071,1140,225,0,0,7791,2739,7940.111
2018-03-02 07:00:00+00:00,242,287,995,1636,8648,1140,227,0,0,6953,2321,7352.265
2018-03-02 08:00:00+00:00,243,288,995,1589,8262,1140,220,0,0,6364,2120,6900.928
2018-03-02 09:00:00+00:00,243,285,995,1566,8311,1139,211,0,0,5890,2016,6698.492
2018-03-02 10:00:00+00:00,243,287,996,1562,7750,1140,176,0,0,6108,1988,6549.432
2018-03-02 11:00:00+00:00,244,289,996,1642,7690,1139,209,0,0,5993,1984,6469.695
2018-03-02 12:00:00+00:00,243,291,997,1756,8052,1140,215,0,0,6172,1988,6716.638
2018-03-02 13:00:00+00:00,242,287,996,2064,8273,1141,224,0,0,7558,1727,7462.64
2018-03-02 14:00:00+00:00,243,275,996,2582,9471,1141,297,315,0,7992,1524,8214.778
2018-03-02 15:00:00+00:00,242,272,995,2304,9342,1141,269,2534,54,7274,1415,7920.012
2018-03-02 16:00:00+00:00,242,273,994,1904,7901,1141,220,4987,238,6260,1427,6914.3
2018-03-02 17:00:00+00:00,240,272,993,1702,6464,1141,213,6129,364,6148,1494,6272.536
2018-03-02 18:00:00+00:00,241,278,993,1512,6040,1141,213,6941,156,5452,1779,5793.206
2018-03-02 19:00:00+00:00,242,278,995,1550,6022,1141,212,6506,16,5881,1777,5963.691
2018-03-02 20:00:00+00:00,242,284,994,1337,5666,1141,240,6666,48,6510,1875,6109.042
2018-03-02 21:00:00+00:00,243,291,994,1344,5887,1140,244,5672,121,6958,1906,6376.284
2018-03-02 22:00:00+00:00,243,303,994,1370,5490,1140,238,5560,231,6608,2202,6037.938
2018-03-02 23:00:00+00:00,242,311,994,1396,5720,1140,218,5231,224,6929,2451,6280.861
2018-03-03 00:00:00+00:00,243,310,995,1732,7818,1140,289,2974,163,7586,2231,7422.764
2018-03-03 01:00:00+00:00,243,309,996,2139,9692,1140,377,343,6,9102,2441,8853.152
2018-03-03 02:00:00+00:00,243,308,995,2593,9692,1141,384,0,1,10572,2195,9525.33
2018-03-03 03:00:00+00:00,243,310,996,2472,10243,1141,380,0,0,10177,1905,9583.423
2018-03-03 04:00:00+00:00,243,306,996,2321,10252,1141,304,0,0,9573,2031,9303.863
2018-03-03 05:00:00+00:00,243,300,996,2102,9701,1141,233,0,0,9125,2125,8845.491
2018-03-03 06:00:00+00:00,242,293,996,1907,9286,1141,211,0,0,8376,1919,8303.11
2018-03-03 07:00:00+00:00,242,294,996,1678,8477,1141,212,0,0,7944,1725,7735.06
2018-03-03 08:00:00+00:00,244,294,995,1752,8617,1140,204,0,0,6377,1819,7064.651
2018-03-03 09:00:00+00:00,244,294,995,1727,8477,1140,166,0,0,6082,1752,6862.52
2018-03-03 10:00:00+00:00,244,295,997,1642,8216,1140,169,0,0,6151,1602,6776.139
2018-03-03 11:00:00+00:00,243,295,996,1647,8065,1140,169,0,0,6121,1529,6693.293
2018-03-03 12:00:00+00:00,243,297,996,1733,7960,1140,167,0,0,6119,1612,6647.107
2018-03-03 13:00:00+00:00,242,294,996,2020,7978,1141,206,0,0,6283,1467,6730.747
2018-03-03 14:00:00+00:00,241,304,996,2096,8552,1141,249,361,0,6164,1251,6948.648
2018-03-03 15:00:00+00:00,241,309,997,1965,6675,1140,257,2574,1,6480,1066,6356.24
2018-03-03 16:00:00+00:00,241,308,996,1444,5927,1141,218,4940,76,5343,1417,5600.085
2018-03-03 17:00:00+00:00,239,309,995,1372,5884,1141,209,5857,44,4738,1698,5341.33
2018-03-03 18:00:00+00:00,229,309,995,1415,5710,1140,209,6451,45,4011,1942,4950.545
2018-03-03 19:00:00+00:00,234,309,996,1220,4946,1140,205,6988,46,3600,2450,4446.73
2018-03-03 20:00:00+00:00,242,309,996,1187,4572,1140,171,6967,55,3516,2550,4241.786
2018-03-03 21:00:00+00:00,243,310,995,1259,4738,1140,175,6557,25,3645,2677,4359.381
2018-03-03 22:00:00+00:00,244,309,995,1368,5190,1140,178,5534,8,4402,2524,4868.09
2018-03-03 23:00:00+00:00,244,310,995,1354,5286,1140,191,4551,7,4945,2626,5121.975
2018-03-04 00:00:00+00:00,243,309,995,1553,6637,1140,234,2214,1,6600,2428,6393.916
2018-03-04 01:00:00+00:00,243,311,995,1996,7965,1140,268,359,0,8449,2277,7771.245
2018-03-04 02:00:00+00:00,242,310,996,2306,8559,1141,350,5,0,9910,2170,8706.164
2018-03-04 03:00:00+00:00,243,310,996,2262,8885,1140,332,7,0,9277,2490,8559.233
2018-03-04 04:00:00+00:00,243,310,997,1964,8799,1141,305,0,0,8882,2900,8338.806
2018-03-04 05:00:00+00:00,243,306,997,1790,8477,1141,258,0,0,8042,3378,7804.522
2018-03-04 06:00:00+00:00,242,297,998,1516,7708,1141,199,0,0,7497,3645,7204.019
2018-03-04 07:00:00+00:00,243,296,998,1372,7139,1141,194,0,0,6898,3626,6667.352
2018-03-04 08:00:00+00:00,243,296,998,1505,7136,1141,191,0,0,6452,3201,6452.254
2018-03-04 09:00:00+00:00,243,296,999,1531,7058,1141,189,0,0,6318,2767,6349.394
2018-03-04 10:00:00+00:00,242,297,999,1503,7034,1141,192,0,0,6136,2590,6251.06
2018-03-04 11:00:00+00:00,242,297,999,1430,7559,1140,192,0,0,5861,2291,6353.389
2018-03-04 12:00:00+00:00,242,297,999,1479,7833,1140,190,0,0,5876,2133,6481.468
2018-03-04 13:00:00+00:00,241,298,999,1554,7948,1141,192,0,0,6417,1910,6784.365
2018-03-04 14:00:00+00:00,240,307,999,1755,8017,1140,234,476,0,6258,1702,6762.902
2018-03-04 15:00:00+00:00,240,309,999,1567,5800,1141,222,4374,3,4785,1723,5258.151
2018-03-04 16:00:00+00:00,240,310,997,1223,3564,1141,153,7998,300,3113,2097,3648.475
2018-03-04 17:00:00+00:00,240,311,996,1219,2490,1142,148,8497,526,2403,2502,2867.287
2018-03-04 18:00:00+00:00,239,308,997,1133,2277,1141,148,8526,542,2000,2646,2585.032
2018-03-04 19:00:00+00:00,241,310,996,1112,2345,1140,150,8563,531,1951,2167,2589.013
2018-03-04 20:00:00+00:00,238,310,996,1115,2342,1142,165,8700,526,1892,1594,2558.728
2018-03-04 21:00:00+00:00,239,308,996,1114,2189,1141,168,8556,532,2008,1614,2538.098
2018-03-04 22:00:00+00:00,240,309,995,1115,2333,1141,172,8220,542,2432,1724,2787.988
2018-03-04 23:00:00+00:00,241,309,995,1207,2727,1141,171,7186,493,3777,1733,3547.365
2018-03-05 00:00:00+00:00,241,310,995,1407,4979,1140,208,4939,374,5263,1437,5144.825
2018-03-05 01:00:00+00:00,241,309,994,1976,7496,1140,269,783,33,8808,1118,7734.788
2018-03-05 02:00:00+00:00,240,310,995,2800,7963,1140,317,0,0,11107,935,8986.825
2018-03-05 03:00:00+00:00,239,311,995,2577,8691,1140,299,0,0,10930,889,9228.44
2018-03-05 04:00:00+00:00,239,311,996,2140,9040,1141,250,0,0,10444,1020,9156.544
2018-03-05 05:00:00+00:00,238,305,995,1785,9766,1142,209,0,0,9250,971,8917.998
2018-03-05 06:00:00+00:00,235,297,996,1474,9807,1141,195,0,0,8080,992,8384.084
2018-03-05 07:00:00+00:00,235,297,996,1441,9168,1141,195,0,0,7274,895,7718.502
2018-03-05 08:00:00+00:00,236,296,997,1482,8971,1141,197,0,0,6717,875,7368.987
2018-03-05 09:00:00+00:00,236,296,998,1376,8715,1141,196,0,0,6767,792,7276.367
2018-03-05 10:00:00+00:00,236,296,998,1378,8633,1141,200,0,0,6684,763,7200.38
2018-03-05 11:00:00+00:00,237,296,998,1378,8463,1140,197,0,0,6763,867,7162.721
2018-03-05 12:00:00+00:00,232,296,998,1505,8812,1141,197,0,0,6669,1037,7276.401
2018-03-05 13:00:00+00:00,232,294,998,1927,9194,1141,199,0,0,7623,1193,7898.071
2018-03-05 14:00:00+00:00,231,300,997,2325,9620,1141,246,572,0,8331,1461,8453.387
2018-03-05 15:00:00+00:00,231,293,996,1861,7876,1142,235,4531,62,6986,1500,7221.68
2018-03-05 16:00:00+00:00,231,296,994,1408,5902,1142,207,8406,408,4430,1369,5321.536
2018-03-05 17:00:00+00:00,233,295,994,1241,4346,1142,199,9223,525,4384,1584,4645.14
2018-03-05 18:00:00+00:00,231,258,994,1197,3638,1143,197,9795,535,3960,1465,4145.066
2018-03-05 19:00:00+00:00,233,246,995,1181,3338,1143,203,9686,532,3987,1324,4014.259
2018-03-05 20:00:00+00:00,233,245,995,1255,3140,1142,226,9730,525,3965,1067,3914.165
2018-03-05 21:00:00+00:00,233,251,994,1173,3238,1141,225,9762,530,4136,866,4038.428
2018-03-05 22:00:00+00:00,231,284,993,1183,3651,1140,227,9310,547,4610,697,4430.432
2018-03-05 23:00:00+00:00,231,300,993,1232,4622,1140,236,7767,524,5772,719,5343.11
2018-03-06 00:00:00+00:00,225,302,995,1505,6854,1140,240,4300,304,7697,784,7082.601
2018-03-06 01:00:00+00:00,231,304,996,2051,9205,1140,331,564,7,10507,658,9278.267
2018-03-06 02:00:00+00:00,232,304,996,2461,9474,1141,338,0,0,12442,764,10283.382
2018-03-06 03:00:00+00:00,232,303,996,2309,10000,1140,340,0,0,11970,810,10297.368
2018-03-06 04:00:00+00:00,232,304,997,2257,10110,1141,343,0,0,11155,894,9965.513
2018-03-06 05:00:00+00:00,232,297,996,1886,9603,1141,241,0,0,10598,1061,9475.604
2018-03-06 06:00:00+00:00,232,288,996,1741,9440,1141,224,0,0,9065,988,8680.009
2018-03-06 07:00:00+00:00,232,294,998,1624,8825,1142,217,0,0,8336,887,8062.36
2018-03-06 08:00:00+00:00,231,293,998,1632,8000,1143,196,0,0,8287,825,7668.539
2018-03-06 09:00:00+00:00,232,292,998,1498,7938,1141,196,0,0,7886,720,7450.866
2018-03-06 10:00:00+00:00,232,295,997,1505,7624,1138,196,0,0,7765,756,7254.505
2018-03-06 11:00:00+00:00,233,293,997,1512,7565,1138,196,0,0,7764,813,7228.086
2018-03-06 12:00:00+00:00,233,294,997,1549,8009,1138,182,0,0,8022,829,7548.514
2018-03-06 13:00:00+00:00,232,294,994,1713,8173,1137,208,0,0,9264,723,8203.6
2018-03-06 14:00:00+00:00,232,301,994,2267,8619,1137,266,399,0,9940,770,8743.428
2018-03-06 15:00:00+00:00,230,303,994,1881,7297,1137,226,4024,80,8328,798,7562.286
2018-03-06 16:00:00+00:00,226,307,992,1470,5962,1138,214,7375,284,5696,867,5887.5
2018-03-06 17:00:00+00:00,228,304,991,1199,4655,1138,215,8782,523,5076,865,5079.788
2018-03-06 18:00:00+00:00,229,299,991,1150,3959,1137,211,9163,518,4683,811,4599.283
2018-03-06 19:00:00+00:00,234,297,990,1152,3769,1138,213,8842,514,4787,743,4547.949
2018-03-06 20:00:00+00:00,235,307,989,1136,2985,1138,234,9271,500,5048,716,4340.736
2018-03-06 21:00:00+00:00,234,310,989,1162,3168,1138,201,9156,521,5420,620,4591.64
2018-03-06 22:00:00+00:00,235,307,989,1178,3593,1136,208,8672,522,5964,563,5013.85
2018-03-06 23:00:00+00:00,235,310,989,1223,3902,1136,251,7981,502,6901,374,5558.283
2018-03-07 00:00:00+00:00,232,313,991,1538,5691,1136,295,5050,338,8388,315,6919.536
2018-03-07 01:00:00+00:00,236,310,993,2126,9264,1136,303,930,20,9986,333,9076.1
2018-03-07 02:00:00+00:00,237,309,994,2480,10233,1136,313,0,0,11622,368,10236.194
2018-03-07 03:00:00+00:00,239,309,995,2337,10310,1136,275,0,0,11767,183,10336.253
2018-03-07 04:00:00+00:00,240,307,995,2115,10024,1137,270,0,0,11360,294,10017.452
2018-03-07 05:00:00+00:00,239,301,995,1825,9642,1137,249,0,0,10542,445,9461.632
2018-03-07 06:00:00+00:00,238,293,995,1640,9198,1137,219,0,0,9398,402,8722.738
2018-03-07 07:00:00+00:00,237,294,996,1670,7826,1141,215,0,0,9401,267,8108.079
2018-03-07 08:00:00+00:00,236,290,996,1567,7487,1140,185,0,0,8933,235,7734.633
2018-03-07 09:00:00+00:00,236,290,995,1536,7317,1138,182,0,0,8449,190,7430.727
2018-03-07 10:00:00+00:00,239,291,996,1494,7380,1138,182,0,0,8023,201,7260.083
2018-03-07 11:00:00+00:00,240,289,994,1525,7250,1137,183,0,0,8185,142,7276.911
2018-03-07 12:00:00+00:00,239,287,966,1623,7343,1137,186,0,0,8733,97,7573.585
2018-03-07 13:00:00+00:00,239,291,967,1743,8358,1137,221,0,0,9189,54,8243.235
2018-03-07 14:00:00+00:00,238,292,967,2272,9273,1137,270,254,0,9345,69,8740.495
2018-03-07 15:00:00+00:00,236,286,965,2376,8874,1137,272,1317,0,9697,133,8774.997
2018-03-07 16:00:00+00:00,234,288,962,2210,8252,1137,237,2329,0,9786,209,8584.616
2018-03-07 17:00:00+00:00,232,287,961,1809,7294,1137,224,3440,0,9557,330,8098.201
2018-03-07 18:00:00+00:00,232,289,960,1290,7346,1138,224,5008,0,7609,405,7279.271
2018-03-07 19:00:00+00:00,232,289,959,1291,6677,1138,226,5824,0,6907,447,6688.331
2018-03-07 20:00:00+00:00,237,289,968,1257,5970,1137,243,6281,0,6788,377,6337.41
2018-03-07 21:00:00+00:00,239,289,984,1300,6175,1136,243,6236,0,6575,294,6327.575
2018-03-07 22:00:00+00:00,238,290,964,1380,6519,1137,246,5460,0,7251,217,6761.619
2018-03-07 23:00:00+00:00,238,293,987,1514,6970,1137,245,4450,0,7767,216,7161.387
2018-03-08 00:00:00+00:00,238,295,990,1677,8143,1137,243,2630,0,8900,156,8135.058
2018-03-08 01:00:00+00:00,238,298,992,2210,9193,1138,286,500,0,10712,142,9360.232
2018-03-08 02:00:00+00:00,238,298,998,2602,9746,1137,342,0,0,11884,271,10138.22
2018-03-08 03:00:00+00:00,238,296,999,2461,10427,1136,307,0,0,10970,553,10016.888
2018-03-08 04:00:00+00:00,236,283,996,2007,10309,1137,273,0,0,10474,889,9729.92
2018-03-08 05:00:00+00:00,237,260,993,1800,10055,1137,225,0,0,9577,976,9190.273
2018-03-08 06:00:00+00:00,235,251,992,1701,9053,1137,173,0,0,8715,1188,8336.467
2018-03-08 07:00:00+00:00,238,252,992,1593,7934,1137,176,0,0,7970,1491,7489.886
2018-03-08 08:00:00+00:00,238,252,993,1547,8009,1138,187,0,0,7237,1424,7178.823
2018-03-08 09:00:00+00:00,238,253,993,1498,7531,1138,192,0,0,7227,1283,6958.351
2018-03-08 10:00:00+00:00,239,253,993,1268,7367,1138,193,0,0,7101,1400,6826.503
2018-03-08 11:00:00+00:00,240,254,993,1280,7275,1137,193,0,0,7056,1461,6765.406
2018-03-08 12:00:00+00:00,240,251,990,1506,7334,1137,204,0,0,7274,1531,6895.052
2018-03-08 13:00:00+00:00,238,248,991,1687,8007,1137,246,0,0,7741,1712,7417.535
2018-03-08 14:00:00+00:00,240,258,993,2041,9049,1137,296,374,0,8013,1528,8031.375
2018-03-08 15:00:00+00:00,238,259,994,1855,7950,1137,248,3231,0,7475,1385,7415.283
2018-03-08 16:00:00+00:00,237,259,992,1469,6122,1137,242,6342,127,6043,1344,6068.257
2018-03-08 17:00:00+00:00,236,261,991,1285,4233,1138,244,7560,105,6385,1733,5442.071
2018-03-08 18:00:00+00:00,235,266,990,1212,3389,1138,242,8158,170,6015,2027,4923.473
2018-03-08 19:00:00+00:00,238,265,984,1205,2922,1138,243,8522,203,6141,1761,4787.813
2018-03-08 20:00:00+00:00,239,267,978,1200,2838,1138,269,8488,261,5942,1776,4657.264
2018-03-08 21:00:00+00:00,239,267,976,1190,2705,1137,282,8603,368,5789,1955,4535.627
2018-03-08 22:00:00+00:00,239,267,978,1266,3251,1137,287,8102,464,5823,2086,4777.227
2018-03-08 23:00:00+00:00,240,269,983,1309,4356,1137,293,7138,545,6155,1961,5385.009
2018-03-09 00:00:00+00:00,241,271,985,1558,6610,1137,290,4345,433,6804,1968,6570.082
2018-03-09 01:00:00+00:00,241,268,988,2140,8592,1137,370,868,37,9190,2008,8410.962
2018-03-09 02:00:00+00:00,242,265,989,2436,9840,1137,376,53,0,9853,2344,9247.531
2018-03-09 03:00:00+00:00,241,269,991,2378,10261,1137,375,0,0,9528,2282,9281.07
2018-03-09 04:00:00+00:00,241,272,993,2027,10056,1138,316,0,0,9406,2207,9130.262
2018-03-09 05:00:00+00:00,242,269,993,1796,9081,1138,278,0,0,8930,2543,8472.714
2018-03-09 06:00:00+00:00,242,248,994,1635,8558,1138,263,0,0,7331,2903,7487.307
2018-03-09 07:00:00+00:00,242,251,995,1673,8310,1142,263,0,0,5890,2914,6701.454
2018-03-09 08:00:00+00:00,241,252,995,1526,7960,1143,220,0,0,5571,3063,6396.087
2018-03-09 09:00:00+00:00,242,250,995,1469,7759,1140,219,0,0,4998,3211,6038.568
2018-03-09 10:00:00+00:00,242,253,996,1433,7617,1139,218,0,0,4935,3020,5943.681
2018-03-09 11:00:00+00:00,221,251,996,1440,7557,1139,216,0,0,4701,3263,5804.701
2018-03-09 12:00:00+00:00,226,253,996,1485,7566,1138,222,0,0,5160,3369,6027.074
2018-03-09 13:00:00+00:00,230,253,995,1715,8246,1137,223,0,0,6066,3107,6755.27
2018-03-09 14:00:00+00:00,235,260,996,1949,8837,1137,257,619,0,6710,2508,7347.234
2018-03-09 15:00:00+00:00,234,265,995,1688,7320,1137,299,4512,117,5554,1985,6300.832
2018-03-09 16:00:00+00:00,228,266,994,1407,5335,1137,263,7917,448,4116,1951,4898.174
2018-03-09 17:00:00+00:00,228,267,991,1306,4722,1138,242,8989,548,3787,1649,4516.769
2018-03-09 18:00:00+00:00,229,270,990,1326,4270,1137,267,9319,538,3644,1642,4263.124
2018-03-09 19:00:00+00:00,237,268,988,1235,3843,1137,270,9110,523,3768,2042,4125.784
2018-03-09 20:00:00+00:00,240,269,987,1263,3886,1138,271,8522,502,4046,2384,4253.034
2018-03-09 21:00:00+00:00,241,270,987,1258,4292,1138,271,7946,456,4503,2534,4623.987
2018-03-09 22:00:00+00:00,239,270,986,1293,5230,1137,271,6753,229,4788,2592,5118.322
2018-03-09 23:00:00+00:00,240,272,986,1469,6624,1137,269,4785,149,5744,2514,6099.36
2018-03-10 00:00:00+00:00,241,273,986,1801,7847,1137,278,1998,20,7344,2580,7269.24
2018-03-10 01:00:00+00:00,241,268,988,2425,9245,1137,354,471,0,8244,2257,8244.82
2018-03-10 02:00:00+00:00,242,268,989,2769,9948,1137,403,174,0,9087,2055,8940.889
2018-03-10 03:00:00+00:00,241,268,990,2594,9919,1137,405,62,0,8920,2207,8845.366
2018-03-10 04:00:00+00:00,241,263,990,2258,9888,1138,369,0,0,8510,2291,8634.722
2018-03-10 05:00:00+00:00,241,261,991,2109,9305,1138,276,0,0,7986,2427,8128.028
2018-03-10 06:00:00+00:00,241,251,991,1836,8876,1138,258,0,0,7150,2596,7542.316
2018-03-10 07:00:00+00:00,242,251,992,1706,8465,1138,260,0,0,6020,2632,6828.41
2018-03-10 08:00:00+00:00,242,251,993,1756,8389,1138,260,0,0,4929,2884,6285.949
2018-03-10 09:00:00+00:00,242,252,993,1802,7804,1138,259,0,0,4358,3113,5759.228
2018-03-10 10:00:00+00:00,241,254,993,1732,7484,1138,260,0,0,4462,2888,5661.898
2018-03-10 11:00:00+00:00,242,257,993,1719,7379,1137,260,0,0,4624,2592,5688.136
2018-03-10 12:00:00+00:00,243,267,992,1822,7542,1136,260,0,0,5000,2000,5933.284
2018-03-10 13:00:00+00:00,243,278,993,2123,7726,1137,260,0,0,5100,1698,6062.784
2018-03-10 14:00:00+00:00,242,290,993,2201,8327,1137,275,81,0,5025,1725,6303.809
2018-03-10 15:00:00+00:00,239,298,993,2389,8129,1137,272,753,0,5750,1066,6580.024
2018-03-10 16:00:00+00:00,240,299,992,2519,8144,1137,272,1219,0,6166,1023,6803.706
2018-03-10 17:00:00+00:00,244,302,992,2407,8174,1137,269,1662,0,6585,940,7034.189
2018-03-10 18:00:00+00:00,246,302,991,2243,8321,1138,269,2388,0,6174,941,6940.472
2018-03-10 19:00:00+00:00,244,302,989,1975,8177,1138,271,3252,0,5673,826,6677.747
2018-03-10 20:00:00+00:00,245,304,988,1906,8507,1138,270,3327,0,5168,690,6590.928
2018-03-10 21:00:00+00:00,246,303,987,2081,8483,1138,274,2284,0,5848,845,6853.652
2018-03-10 22:00:00+00:00,246,301,988,2095,8602,1137,271,1407,0,6573,906,7206.989
2018-03-10 23:00:00+00:00,246,302,988,2191,8884,1136,273,787,0,7203,787,7599.453
2018-03-11 00:00:00+00:00,246,301,990,2207,9427,1136,279,356,0,7335,841,7885.389
2018-03-11 01:00:00+00:00,246,302,989,2527,10115,1136,357,16,0,7679,843,8341.113
2018-03-11 02:00:00+00:00,246,303,989,2759,10602,1137,409,0,0,8211,894,8810.055
2018-03-11 03:00:00+00:00,247,302,990,2662,10808,1137,404,0,0,8085,850,8842.355
2018-03-11 04:00:00+00:00,247,299,991,2668,10645,1138,370,0,0,7712,850,8593.65
2018-03-11 05:00:00+00:00,246,294,992,2558,9837,1138,315,0,0,7420,1189,8096.788
2018-03-11 06:00:00+00:00,245,282,991,2105,9401,1137,260,0,0,6935,1346,7670.799
2018-03-11 07:00:00+00:00,244,283,993,2051,8753,1137,251,0,0,6414,1112,7133.17
2018-03-11 08:00:00+00:00,243,284,992,1899,8268,1136,272,0,0,6274,995,6848.244
2018-03-11 09:00:00+00:00,246,285,993,1819,8076,1136,257,0,0,5979,999,6624.503
2018-03-11 10:00:00+00:00,246,283,992,1738,8382,1136,261,0,0,5313,981,6448.211
2018-03-11 11:00:00+00:00,246,284,993,1781,8557,1135,259,0,0,5097,840,6424.035
2018-03-11 12:00:00+00:00,245,285,993,1850,8495,1136,260,0,0,5409,742,6541.707
2018-03-11 13:00:00+00:00,244,289,994,2007,8744,1136,276,0,0,5597,693,6742.267
2018-03-11 14:00:00+00:00,245,298,995,2050,8361,1136,275,427,0,5726,655,6652.88
2018-03-11 15:00:00+00:00,244,304,994,1870,7714,1136,266,2657,0,4478,668,5880.8
2018-03-11 16:00:00+00:00,244,303,993,1730,6676,1136,233,4469,0,4023,634,5284.361
2018-03-11 17:00:00+00:00,244,303,991,1392,5479,1136,232,5822,0,3807,404,4704.839
2018-03-11 18:00:00+00:00,244,305,989,1334,4985,1137,231,6735,0,3142,344,4213.076
2018-03-11 19:00:00+00:00,243,306,988,1356,4661,1136,229,6847,0,3152,290,4077.14
2018-03-11 20:00:00+00:00,241,304,987,1327,4618,1136,231,6709,0,3265,232,4102.759
2018-03-11 21:00:00+00:00,240,303,986,1361,4324,1136,229,6680,0,3403,135,4032.897
2018-03-11 22:00:00+00:00,240,302,985,1543,3970,1135,265,6956,0,3684,156,4019.626
